cod_provincia,provincia,anio,poblacion,superficie_total_km2,superficie_inundable_t100_km2,exposicion_inundacion_t100,exposicion_inundacion_t100_pct,exposicion_inundacion_norm,quintil_exposicion_inundacion,exposicion_alta_inundacion,numero_hipotecas_vivienda,importe_total_hipotecas_vivienda_miles_eur,importe_total_hipotecas_vivienda_eur,importe_medio_hipoteca_eur,precio_vivienda_libre_eur_m2,trimestres_precio_disponibles,ejecuciones_hipotecarias_vivienda,tasa_actividad,tasa_paro,tasa_empleo,trimestres_epa_disponibles,renta_neta_media_persona,hipotecas_por_1000_habitantes,ejecuciones_por_1000_habitantes,importe_hipotecario_por_habitante_eur,pd_proxy_hipotecaria,pd_proxy_hipotecaria_1000,ead_proxy_hipotecaria_eur,valor_vivienda_proxy_90m2_eur,valor_vivienda_proxy_100m2_eur,ltv_proxy_90m2,ltv_proxy_100m2,haircut_climatico_proxy,valor_vivienda_clima_proxy_90m2_eur,valor_vivienda_clima_proxy_100m2_eur,ltv_proxy_clima_90m2,ltv_proxy_clima_100m2,lgd_shortfall_proxy_90m2,lgd_shortfall_proxy_100m2,lgd_shortfall_proxy_clima_90m2,lgd_shortfall_proxy_clima_100m2,perdida_esperada_proxy_sin_lgd_eur,perdida_esperada_proxy_90m2_eur,perdida_esperada_proxy_100m2_eur,perdida_esperada_proxy_clima_90m2_eur,perdida_esperada_proxy_clima_100m2_eur,incremento_perdida_esperada_clima_90m2_eur,incremento_perdida_esperada_clima_100m2_eur,log_poblacion,log_numero_hipotecas,log_importe_hipotecas,log_importe_medio_hipoteca,log_precio_vivienda,log_renta,log_valor_vivienda_proxy_90m2,log_ead_proxy,tasa_paro_lag1,tasa_empleo_lag1,precio_vivienda_lag1,renta_lag1,pd_proxy_hipotecaria_1000_lag1,ltv_proxy_90m2_lag1,variacion_precio_vivienda_yoy,variacion_numero_hipotecas_yoy,variacion_importe_medio_hipoteca_yoy,interaccion_exposicion_paro,interaccion_exposicion_ltv_90m2,interaccion_exposicion_precio
37,Salamanca,2020,329245,12348.321725404448,60.91293844481211,0.004932892080346,0.4932892080346,0.08269993519940097,1,0,1680,169829,169829000,101088.69047619047,1185.5,4,69,51.8125,13.4675,44.8275,4,12355,5.10258318273626,0.209570380719525,515.8134519886406,0.04107142857142857,41.07142857142857,101088.69047619047,106695,118550,0.9474548055315664,0.8527093249784097,0.004134996759970049,106253.81652069499,118059.79613410555,0.9513887951168464,0.8562499156051617,0.050086616537811546,0,0.05401450530067986,0,4151.856930272109,207.95246598639446,0,224.2604981678472,0,16.308032181452745,0,12.704557433461366,7.427144133408616,18.95030261231071,11.52375353402513,7.0779199055054605,9.42181611842271,11.577729575835725,11.52375353402513,13.4,46.1125,1183.725,12240,63.88059701492538,0.9283004115343086,0.0014995036853999797,0.0029850746268656717,0.022164275394314887,0.06643372409205975,0.004673692306692423,5.847943561250183
37,Salamanca,2021,327338,12348.321725404448,60.91293844481211,0.004932892080346,0.4932892080346,0.08269993519940097,1,0,2160,227868,227868000,105494.44444444444,1162.625,4,62,53.129999999999995,13.3375,46.045,4,12920,6.598683929149686,0.18940666833670397,696.12449517013,0.028703703703703703,28.703703703703702,105494.44444444444,104636.25,116262.5,1.008201693432672,0.9073815240894049,0.004134996759970049,104203.57944527458,115781.75493919398,1.0123879141776295,0.9111491227598665,0.1073214755911317,0.008134972879035196,0.11101269839725714,0.012236331552507917,3028.0812757201643,324.97815072016454,24.633359053497834,336.1554733839043,37.05260645765307,11.177322663739744,12.419247404155236,12.698748555186013,7.6783263565068856,19.24427707628406,11.566413571217343,7.058435658562631,9.466531777336593,11.558245328892896,11.566413571217343,13.4675,44.8275,1185.5,12355,41.07142857142857,0.9474548055315664,-0.019295655841417125,0.2857142857142857,0.0435830551122992,0.06579244812161478,0.004973350148925454,5.735103654912268
38,Santa Cruz de Tenerife,1996,772449,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,NA,NA,NA,NA,606,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54540,60600,NA,NA,6.765763133190637e-4,54503.09952787158,60558.999475412864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.557321266157183,NA,NA,NA,6.406879986069314,NA,10.90668965639958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48912048730934427
38,Santa Cruz de Tenerife,1998,780152,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,NA,NA,NA,NA,706.825,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63614.25000000001,70682.5,NA,NA,6.765763133190637e-4,63571.21010526045,70634.67789473382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.567244051475605,NA,NA,NA,6.56078311050479,NA,11.060592780835055,NA,NA,NA,606,NA,NA,NA,0.16637788778877896,NA,NA,NA,NA,0.5704993208620912
38,Santa Cruz de Tenerife,1999,800020,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,NA,NA,NA,NA,791.025,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71192.25,79102.5,NA,NA,6.765763133190637e-4,71144.0830099581,79048.98112217568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.592392006337569,NA,NA,NA,6.673329572830788,NA,11.173139243161053,NA,NA,NA,706.825,NA,NA,NA,0.11912425282071223,NA,NA,NA,NA,0.6384596261945117
38,Santa Cruz de Tenerife,2000,818681,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,NA,NA,NA,NA,909.975,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81897.75,90997.5,NA,NA,6.765763133190637e-4,81842.33992223587,90935.93324692875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.615449787571118,NA,NA,NA,6.813417126606047,NA,11.313226796936311,NA,NA,NA,791.025,NA,NA,NA,0.15037451407983318,NA,NA,NA,NA,0.7344676822431032
38,Santa Cruz de Tenerife,2001,856808,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,NA,NA,NA,NA,1013.775,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91239.75,101377.5,NA,NA,6.765763133190637e-4,91178.01934631684,101308.9103847965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.660969135140247,NA,NA,NA,6.921436266038001,NA,11.421245936368265,NA,NA,NA,909.975,NA,NA,NA,0.11406906783153378,NA,NA,NA,NA,0.8182477261089612
38,Santa Cruz de Tenerife,2002,892718,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,NA,NA,NA,NA,1101.75,4,NA,56.7275,11.495,50.205,4,NA,NA,NA,NA,NA,NA,NA,99157.5,110175,NA,NA,6.765763133190637e-4,99090.41238421206,110100.45820468006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.702026020512957,NA,NA,NA,7.004655103722096,NA,11.504464774052362,NA,NA,NA,1013.775,NA,NA,NA,0.08677961086039804,NA,NA,0.00927795379805431,NA,0.8892549453681025
38,Santa Cruz de Tenerife,2003,915262,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,16729,1490145,1490145000,89075.5574152669,1227.475,4,NA,58.4675,12.335,51.2475,4,NA,18.277826458434852,NA,1628.1075801245981,NA,NA,89075.5574152669,110472.74999999999,122747.49999999999,0.8063124835334226,0.7256812351800803,6.765763133190637e-4,110398.00675408276,122664.45194898086,0.8068583848047844,0.726172546324306,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.726965642068343,9.72495879398087,21.122139268276257,11.3972402482739,7.112714492862495,NA,11.612524163192761,11.3972402482739,11.495,50.205,1101.75,NA,NA,NA,0.11411390968913085,NA,NA,0.009955942592344492,6.507986053951737e-4,0.9907313038944511
38,Santa Cruz de Tenerife,2004,928412,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,21790,2107586,2107586000,96722.62505736576,1370.95,4,NA,58.42,12.9275,50.86,4,NA,23.470183496120256,NA,2270.0977583228137,NA,NA,96722.62505736576,123385.5,137095,0.7839059294436199,0.7055153364992579,6.765763133190637e-4,123302.02029329297,137002.24477032552,0.7844366607075537,0.7059929946367983,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.741230878762048,9.989252319496922,21.468809054125135,11.479602625711992,7.2232592091671535,NA,11.723068879497418,11.479602625711992,12.335,51.2475,1227.475,NA,NA,0.8063124835334226,0.1168862909631562,0.3025285432482515,0.08584922580330896,0.010434166831174173,6.327136142147654e-4,1.106534211347765
38,Santa Cruz de Tenerife,2005,956352,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,26127,2778943,2778943000,106362.88131052168,1539.1,4,NA,57.8625,10.6025,51.73,4,NA,27.319438867697247,NA,2905.7742337549353,NA,NA,106362.88131052168,138519,153910,0.7678577040732439,0.6910719336659196,6.765763133190637e-4,138425.28132565535,153805.86813961706,0.7683775701368843,0.6915398131231959,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.770881325101065,10.170762815210246,21.745336476881103,11.574611935160405,7.338953108985908,NA,11.838762779316173,11.574611935160405,12.9275,50.86,1370.95,NA,NA,0.7839059294436199,0.12265217549874165,0.19903625516291876,0.09966909239113733,0.008557590704120994,6.197606178226722e-4,1.2422530396333527
38,Santa Cruz de Tenerife,2006,971647,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,29789,3515208,3515208000,118003.55836046864,1646.1,4,NA,59.28,11.23,52.6275,4,NA,30.658253460361635,NA,3617.7830014398232,NA,NA,118003.55836046864,148149,164610,0.7965194389463893,0.7168674950517504,6.765763133190637e-4,148048.7658957581,164498.62877306456,0.7970587099898933,0.7173528389909039,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.786747848756564,10.301928045707328,21.980364535707185,11.678470058590323,7.406164132733039,NA,11.905973803063304,11.678470058590323,10.6025,51.73,1539.1,NA,NA,0.7678577040732439,0.06952114872327984,0.1401615187354078,0.10944303977590189,0.0090640644760461,6.428943500475634e-4,1.3286158979536495
38,Santa Cruz de Tenerife,2007,983820,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,28088,3500321,3500321000,124619.8020506978,1729.775,4,NA,59.4625,9.5775,53.77,4,NA,28.54993799678803,NA,3557.88762171942,NA,NA,124619.8020506978,155679.75,172977.5,0.8004881948403553,0.7204393753563197,6.765763133190637e-4,155574.42076868657,172860.46752076285,0.8010301528680401,0.7209271375812362,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.79919823247197,10.243133319606999,21.976120515807683,11.733022797673728,7.455746621230107,NA,11.955556291560372,11.733022797673728,11.23,52.6275,1646.1,NA,NA,0.7965194389463893,0.05083227021444638,-0.05710161468998624,0.05606817101242277,0.007730282949183573,6.460976500753992e-4,1.3961524602896387
38,Santa Cruz de Tenerife,2008,1005936,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,19256,2244707,2244707000,116571.82176983796,1712.575,4,NA,59.42,16.13,49.8325,4,NA,19.142370886418224,NA,2231.4610472236805,NA,NA,116571.82176983796,154131.75,171257.5,0.7563128412532653,0.6806815571279387,6.765763133190637e-4,154027.4681088196,171141.63123202175,0.7568248910478784,0.6811424019430906,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.821429009327835,9.865629909979887,21.531840837819214,11.666262857910812,7.4457533647978185,NA,11.945563035128083,11.666262857910812,9.5775,53.77,1729.775,NA,NA,0.8004881948403553,-0.009943489760228958,-0.3144403303902022,-0.0645802685321693,0.013018999109405483,6.104424182708116e-4,1.3822698325970302
38,Santa Cruz de Tenerife,2009,1020490,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,15061,1479201,1479201000,98213.9964145807,1586.45,4,NA,60.3325,23.9975,45.8525,4,NA,14.758596360571882,NA,1449.5007300414507,NA,NA,98213.9964145807,142780.5,158645,0.6878670155559107,0.6190803140003196,6.765763133190637e-4,142683.89809569615,158537.6645507735,0.6883327251734453,0.6194994526561008,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.835793462065945,9.619930294661296,21.114767914754104,11.494904013866215,7.369254094611076,NA,11.869063764941341,11.494904013866215,16.13,49.8325,1712.575,NA,NA,0.7563128412532653,-0.07364640964629286,-0.21785417532197757,-0.15748081377250295,0.01936909058449833,5.551977720342101e-4,1.2804706222638766
38,Santa Cruz de Tenerife,2010,1027914,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,12066,1220448,1220448000,101147.68771755346,1510.8,4,NA,61.0625,26.37,44.9625,4,NA,11.738336086481944,NA,1187.3055527991642,NA,NA,101147.68771755346,135972,151080,0.743886150954266,0.6694975358588394,6.765763133190637e-4,135880.0045655254,150977.78285058375,0.7443897874523329,0.6699508087070997,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.843042063910207,9.3982297330736,20.922483842219467,11.524336982399388,7.320394590838302,NA,11.820204261168566,11.524336982399388,23.9975,45.8525,1586.45,NA,NA,0.6878670155559107,-0.0476850830470548,-0.19885797755793108,0.02987039943460876,0.021284005363609585,6.004124697317212e-4,1.2194112743019099
38,Santa Cruz de Tenerife,2011,1029789,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,7069,682864,682864000,96599.8019521856,1484.275,4,NA,62.4575,27.1,45.53,4,NA,6.864513021599571,NA,663.1105983847176,NA,NA,96599.8019521856,133584.75,148427.5,0.723134953295085,0.6508214579655764,6.765763133190637e-4,133494.36972232934,148327.07746925484,0.7236245405189365,0.6512620864670428,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.844864484851364,8.863615758890619,20.341806277649468,11.478331970014093,7.302681716532599,NA,11.802491386862865,11.478331970014093,26.37,44.9625,1510.8,NA,NA,0.743886150954266,-0.017556923484246666,-0.41413890270180675,-0.04496282483557559,0.021873209911028434,0.00058366356558764345,1.1980021638631635
38,Santa Cruz de Tenerife,2012,1017531,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,4834,396608,396608000,82045.51096400496,1374.475,4,NA,61.7975,31.005,42.6425,4,NA,4.750715211625002,NA,389.7748569822443,NA,NA,82045.51096400496,123702.74999999999,137447.5,0.6632472678578687,0.5969225410720818,6.765763133190637e-4,123619.05564945756,137354.50627717507,0.6636963090598159,0.5973266781538343,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.832889662665249,8.483636407887394,19.7984589478253,11.315029384040487,7.2258271190077314,NA,11.725636789337997,11.315029384040487,27.1,45.53,1484.275,NA,NA,0.723134953295085,-0.07397550992909008,-0.3161691894185882,-0.1506658470726952,0.025025050674960757,5.353264469657292e-4,1.1093793428952325
38,Santa Cruz de Tenerife,2013,1014829,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,3790,302934,302934000,79929.81530343008,1232.6750000000002,4,NA,60.2175,32.4825,40.6525,4,NA,3.7346193299560815,NA,298.5074332720094,NA,NA,79929.81530343008,110940.75000000001,123267.50000000001,0.7204730029626631,0.6484257026663968,6.765763133190637e-4,110865.69011636816,123184.10012929795,0.720960787954625,0.6488647091591626,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.830230683358467,8.240385115516334,19.529025521265904,11.288904219888384,7.116941883667142,NA,11.616751553997407,11.288904219888384,31.005,42.6425,1374.475,NA,NA,0.6632472678578687,-0.10316666363520598,-0.21597021100537858,-0.02578685458492768,0.026217584536346168,5.815150269015255e-4,0.9949283773829143
38,Santa Cruz de Tenerife,2014,1004788,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,3852,315194,315194000,81826.06438213914,1220.175,4,2925,60.3175,31.6525,41.23,4,NA,3.8336445100857097,2.9110618359295692,313.69204250050757,0.7593457943925234,759.3457943925233,81826.06438213914,109815.75,122017.5,0.7451213908946498,0.6706092518051848,6.765763133190637e-4,109741.45126472063,121934.94584968958,0.7456258636926224,0.6710632773233601,0,0,0,0,62134.277860269205,0,0,0,0,0,0,13.820287131949598,8.256607344626158,19.568698883406473,11.31235110731581,7.106749570063344,NA,11.606559240393608,11.31235110731581,32.4825,40.6525,1232.6750000000002,NA,NA,0.7204730029626631,-0.010140547995213845,0.016358839050131926,0.023723926691316774,0.025547667037226104,6.014094683481973e-4,0.9848392584202627
38,Santa Cruz de Tenerife,2015,1001900,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,4335,384466,384466000,88688.8119953864,1261.95,4,159,61.8,28.29,44.325,4,9073,4.326779119672622,0.15869847290148717,383.7368998902086,0.03667820069204152,36.67820069204152,88688.8119953864,113575.5,126195,0.7808797847721242,0.7027918062949118,6.765763133190637e-4,113498.65750692663,126109.6194521407,0.7814084672320805,0.7032676205088724,0,0,0,0,3252.946045505522,0,0,0,0,0,0,13.817408755247355,8.374707543119483,19.767365919073168,11.392889027257516,7.140413422664932,9.11305824916963,11.640223092995198,11.392889027257516,31.6525,41.23,1220.175,NA,759.3457943925233,0.7451213908946498,0.03423689224906271,0.12538940809968846,0.08386994614817672,0.022833694036272854,6.302711235276523e-4,1.0185570939934439
38,Santa Cruz de Tenerife,2016,1004124,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,5776,485531,485531000,84060.07617728531,1274.95,4,980,61.817499999999995,25.8175,45.8625,4,9238,5.7522776071481205,0.9759750787751315,483.5368938497636,0.16966759002770082,169.6675900277008,84060.07617728531,114745.5,127495,0.732578412027359,0.659320570824623,6.765763133190637e-4,114667.86591264005,127408.73990293339,0.7330743927974265,0.6597669535176838,0,0,0,0,14262.270542544946,0,0,0,0,0,0,13.819626077583672,8.661639795781266,20.0007536974161,11.339287014783837,7.150662241137297,9.13108069099055,11.650471911467562,11.339287014783837,28.29,44.325,1261.95,9073,36.67820069204152,0.7808797847721242,0.010301517492769127,0.33241061130334487,-0.05219075229400825,0.02083806630546039,5.912856598731475e-4,1.0290497777146015
38,Santa Cruz de Tenerife,2017,1007641,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,6445,564843,564843000,87640.49650892164,1317.75,4,750,59.465,22.2575,46.225,4,9738,6.396127192124973,0.7443127066088022,560.5597628520475,0.11636927851047324,116.36927851047324,87640.49650892164,118597.5,131775,0.7389742322470679,0.6650768090223612,6.765763133190637e-4,118517.25974068114,131685.84415631238,0.7394745432073044,0.665527088886574,0,0,0,0,10198.66134704286,0,0,0,0,0,0,13.823122513383044,8.771215062375383,20.152058376160205,11.380998459016514,7.183681015735316,9.183791036742646,11.683490686065582,11.380998459016514,25.8175,45.8625,1274.95,9238,169.6675900277008,0.732578412027359,0.03356994391936935,0.1158240997229917,0.04259358894804127,0.017964685224897244,5.964479151579776e-4,1.0635949210427202
38,Santa Cruz de Tenerife,2018,1018510,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,6810,616140,616140000,90475.77092511012,1371.775,4,668,59.645,19.9025,47.775,4,10233,6.6862377394429116,0.6558600308293487,604.9425140646631,0.09809104258443466,98.09104258443466,90475.77092511012,123459.75000000001,137177.5,0.7328361747461023,0.6595525572714922,6.765763133190637e-4,123376.22005750172,137084.68895277966,0.733332330030392,0.6599990970273529,0,0,0,0,8874.862698674531,0,0,0,0,0,0,13.833851332961132,8.826294231241318,20.23898477002554,11.412837369258975,7.22386080066822,9.233373071086755,11.723670470998485,11.412837369258975,22.2575,46.225,1317.75,9738,116.36927851047324,0.7389742322470679,0.04099791310946696,0.05663304887509697,0.032351190706682624,0.016063895212333704,5.914937077718306e-4,1.1072000931993
38,Santa Cruz de Tenerife,2019,1032983,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,5980,592590,592590000,99095.31772575252,1429.8249999999998,4,285,60.075,18.6925,48.845,4,10770,5.789059452091661,0.2758999906097196,573.6686857382939,0.047658862876254184,47.65886287625418,99095.31772575252,128684.24999999999,142982.49999999997,0.7700656275010542,0.6930590647509488,6.765763133190637e-4,128597.18528455276,142885.7614272808,0.7705869884047607,0.6935282895642848,0,0,0,0,4722.77015917048,0,0,0,0,0,0,13.847961291044772,8.696343057044556,20.2000133198598,11.503837471227616,7.265307338142823,9.284519770150434,11.765117008473089,11.503837471227616,19.9025,47.775,1371.775,10233,98.09104258443466,0.7328361747461023,0.042317435439485136,-0.12187958883994127,0.09526911694156326,0.015087268496749039,6.215426979925604e-4,1.1540539616618533
38,Santa Cruz de Tenerife,2020,1044887,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,4966,521653,521653000,105044.90535642368,1427.5249999999999,4,347,57.035,23.3075,43.7475,4,10679,4.752667034808549,0.33209332683821313,499.2434588620588,0.06987515102698348,69.87515102698349,105044.90535642368,128477.24999999999,142752.5,0.8176148334154388,0.7358533500738949,6.765763133190637e-4,128390.32533584961,142655.91703983292,0.8181683867662314,0.7363515480896082,0,0,0,0,7340.028626395291,0,0,0,0,0,0,13.859419303562857,8.51057131510735,20.07251317576116,11.562143207776064,7.2636974545116635,9.276034475171546,11.763507124841928,11.562143207776064,18.6925,48.845,1429.8249999999998,10770,47.65886287625418,0.7700656275010542,-0.001608588463623139,-0.16956521739130434,0.06003903884880528,0.018812171217759972,6.599210655965476e-4,1.1521975637727255
38,Santa Cruz de Tenerife,2021,1044405,3375.875770320326,2.724768979991561,8.071295170121193e-4,0.08071295170121193,0.013531526266381273,1,0,5522,624358,624358000,113067.36689605216,1452.6,4,458,57.2,23.4825,43.7925,4,11198,5.287220953557289,0.43852719969743537,597.8121514163566,0.08294096341905106,82.94096341905106,113067.36689605216,130733.99999999999,145260,0.8648658106999876,0.7783792296299887,6.765763133190637e-4,130645.54847225452,145161.72052472728,0.865451354586831,0.7789062191281477,0,0,0,0,9377.916341613887,0,0,0,0,0,0,13.858957903233414,8.616676469901188,20.25223448137084,11.635739087279097,7.281110333172068,9.323490469908839,11.780920003502333,11.635739087279097,23.3075,43.7475,1427.5249999999999,10679,69.87515102698349,0.8176148334154388,0.017565366631057282,0.11196133709222715,0.07637173371148066,0.01895341888323709,6.98058724070576e-4,1.1724363364118044
